Name	lscc_Database_ID	brca_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
SYNPO2	NP_001122405.1	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001122405	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.637788160838637	0.9336471949759839	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.46480476190476105	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_001273683.1	NP_597734	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9293408590159857	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_001273683.1	NP_001122405	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9336471949759839	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9293408590159857	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9336471949759839	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_597734	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9293408590159857	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_597734.2|NP_001273684.1	NP_001122405.1	NP_001122405	0.1683722147814878	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9336471949759839	-0.6037701839826839	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001273683.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.48678304422937574	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.7748236842105254	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001273683.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.48678304422937574	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.7748236842105254	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.6102018042402748	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.3874246913580246	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.6102018042402748	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.3874246913580246	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001122405.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.637788160838637	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.46480476190476105	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122405.1	NP_001122405.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.637788160838637	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.46480476190476105	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001273683.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001273683.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001122405.1	NP_597734	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9293408590159857	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122405.1	NP_001122405.1	NP_001122405	0.28035176194073225	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9336471949759839	-0.5168290584415585	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122406.1	NP_001273683.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.48678304422937574	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.7748236842105254	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122406.1	NP_001273683.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.48678304422937574	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.7748236842105254	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122406.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.6102018042402748	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.3874246913580246	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122406.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.6102018042402748	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.3874246913580246	0.10565025183333321
SYNPO2	NP_001122405.1	NP_001122406.1	NP_001122405.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.637788160838637	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.46480476190476105	0.10457398303703691
SYNPO2	NP_001122405.1	NP_001122406.1	NP_001122405.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.42191419806063807	0.637788160838637	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.6754515898251192	-0.46480476190476105	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_001273683.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_001273683.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.48678304422937574	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.7748236842105254	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_597734.2|NP_001122406.1|NP_001273684.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.6102018042402748	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.3874246913580246	0.10565025183333321
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_001122405.1	NP_597734	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9293408590159857	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10457398303703691
SYNPO2	NP_597734.2|NP_001273683.1|NP_001122406.1|NP_001273684.1	NP_001122406.1	NP_001122405.1	NP_001122405	0.6877824274822756	0.8501654910924635	0.46510624526540284	0.5060796662656886	0.637788160838637	0.9336471949759839	-0.2550986001217286	0.08827330623306251	-0.3121749050769935	-0.4650412559618444	-0.46480476190476105	0.10565025183333321
TAB2	NP_001278963.1|NP_001278964.1	NP_001278963.1|NP_001278964.1	NP_001278963.1|NP_001278964.1	NP_001278963	0.4139024674489293		0.9957271698113812	0.7494874130459269	0.4228524910112497	0.9024538806575014	0.18587343073593068	-0.05168333333333339	-0.007595361904495945	-0.10497575516693168	-0.24584545855379172	0.08081319331481483
TARBP2	NP_599150.1|NP_004169.3	NP_599150.1|NP_004169.3	NP_599150.1|NP_004169.3	NP_004169	0.490980783905482		0.5314721508605532	0.9574233737581805	0.6829368702511895	0.9024538806575014	-0.12206991341991341		0.06357400057259	-0.01358672496025437	-0.15223946208112882	0.09858539092753626
TARDBP	NP_031401.1	NP_031401.1	NP_031401.1	NP_031401	0.3589598880342147	0.37797788968742374	0.99683262490842	0.7280923521272193	0.4228524910112497	0.8669930882786755	-0.12193014069264074	0.05742782294489608	0.0018905560354482986	0.07934316375198736	0.14875925925925926	-0.06440745988888888
TBC1D4	NP_001273588.1|NP_055647.2|NP_001273587.1	NP_001273588.1	NP_001273588.1|NP_055647.2|NP_001273587.1|NP_001092142.1	NP_001273587	0.423495591278535	0.33105942923844056	0.7397444786891276	0.5516598160938172	0.8498943253129754	0.9812318966760086	-0.28118230519480514	0.1540554652213189	0.08219793605263703	0.2968809220985691	0.08471358024691389	-0.024826032814814797
TCEB1		NP_001191790.1|NP_001191792.1			0.046416702644564684						0.3597774891774891					
TCEB3		NP_003189.2			0.7299959032194762						0.08815708874458873					
TERF1	NP_059523.2|NP_003209.2	NP_059523.2|NP_003209.2	NP_059523.2|NP_003209.2	NP_003209	0.038785585544833814		0.9185879023944001	0.2881015557223887	0.09541520842455908	0.926647575447503	0.5621760545905707		0.0534190444089333	0.448668600953895	0.659343620414673	0.1214466905
TERF2IP	NP_061848.2	NP_061848.2	NP_061848.2	NP_061848	0.490980783905482	0.5757250133703458	0.3782377376554712	0.8381015649555017	0.4112414467688589	0.746020025767601	0.16671937229437245	0.06423604257377843	-0.10430272271653962	-0.08175000000000014	-0.24402438271604937	-0.140246159962963
TERT		NP_937983.2|NP_001180305.1			0.6593004977617286						-0.5907635265700484					
TFEB	NP_001161299.2|NP_001258873.1|NP_001258872.1	NP_001161299.2|NP_001258874.1|NP_001258872.1	NP_001161299.2|NP_001258873.1|NP_001258872.1	NP_001161299	0.9709345789995855	0.5925894922269299	0.6483745539740511	0.22417292793513385	0.4112414467688589	0.9682314520432458	-0.01349794372294369	0.14883500000000005	-0.08438059636124962	-0.5878333863275038	-0.2923373015873016	-0.03602484503703696
TGM2	NP_001310245.1|NP_001310246.1|NP_001310247.1|NP_945189.1	NP_004604.2|NP_001310246.1|NP_001310247.1|NP_945189.1|NP_003232.2	NP_001310245.1|NP_001310246.1|NP_001310247.1|NP_945189.1	NP_004604	0.9625681364947563	0.9688833606930495	0.20454183533117817	0.29582411647701146	0.672857678877174	0.9405065840349807	-0.02646152597402618	0.008207633242999071	-0.3427134770171065	-0.7375482511923683	-0.2834235008818342	-0.13701935314814812
TIMM13	NP_036590.1	NP_036590.1	NP_036590.1	NP_036590	0.000268501968800392	0.0013497936723510207	0.7213538670493973	0.4563285479144014	0.2843213794207014	0.9927202005193738	0.9116132034632032	0.3722177055103884	0.07793971354712781	0.3771281399046104	0.5490701940035272	-0.0201669162037037
TINF2	NP_001092744.1|NP_001350597.1	NP_036593.2|NP_001092744.1	NP_001092744.1|NP_001350597.1|NP_036593.2	NP_001092744	0.4808905115125941	0.37505280053636136	0.6956234518592141	0.8060508206734697	0.6801384715423126	0.944638175517828	0.2082449306625578	-0.31417999999999996	0.12810317910606273	0.11659505494505497	-0.15537464726631384	0.08537178764130435
TJP2	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163887	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.42895995246506774	0.637788160838637	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.4974651515151516	-0.40593100233100254	-0.09889707966666665
TJP2	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163886	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.42895995246506774	0.637788160838637	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.4974651515151516	-0.40593100233100254	-0.10483607207407408
TJP2	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163887	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.42895995246506774	0.6992007002479645	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.4974651515151516	-0.21521402116402122	-0.09889707966666665
TJP2	NP_001163885.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163886	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.42895995246506774	0.6992007002479645	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.4974651515151516	-0.21521402116402122	-0.10483607207407408
TJP2	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163887	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.6565644052586295	0.637788160838637	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.2700905405405407	-0.40593100233100254	-0.09889707966666665
TJP2	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_001163885.1	NP_001163886	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.6565644052586295	0.637788160838637	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.2700905405405407	-0.40593100233100254	-0.10483607207407408
TJP2	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163887	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.6565644052586295	0.6992007002479645	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.2700905405405407	-0.21521402116402122	-0.09889707966666665
TJP2	NP_004808.2|NP_001163887.1	NP_004808.2|NP_001163887.1|NP_001163886.1|NP_001164101.1	NP_004808.2|NP_001163887.1|NP_001163886.1	NP_001163886	0.9941366973614691	0.9643678079135091	0.2734314013817242	0.6565644052586295	0.6992007002479645	0.9024538806575014	-0.0014509740259740778	-0.007624164408310735	0.19952329404567237	-0.2700905405405407	-0.21521402116402122	-0.10483607207407408
TKT	NP_001244957.1|NP_001055.1	NP_001244957.1|NP_001128527.1	NP_001244957.1|NP_001055.1	NP_001128527	0.2092074486107284	0.6780088091409929	0.9909722347786971	0.9574233737581805	0.6916316869471857	0.9668480392402118	0.3336188852813853	0.045539521228545654	0.013322317751867985	-0.042543799682034936	0.2727673721340388	0.0577711119074074
TNFAIP3	NP_001257436.1	NP_001257437.1	NP_001257436.1	NP_001257437	0.29676080986528847	0.4348487915067151	0.27875263104979936	0.8143390825422103	0.7529120782286645	0.6898138583326635	0.2931535173160174	-0.34429999999999994	-0.1693457838725152	-0.13512662957074723	-0.13357292768959442	-0.264788893425
TNK1	NP_003976.2|NP_001238831.1	NP_003976.2|NP_001238831.1	NP_003976.2|NP_001238831.1	NP_001238831	0.1680196606476138	0.432984144836376	0.39803974321626545	0.7642432083807891	0.938325468645983	0.944638175517828	-0.3311375	-0.2923458333333333	0.121331832822694	-0.19200985691573924	0.03589373219373215	-0.09282130701601829
TNS1	NP_001294952.1	NP_001294952.1|NP_072174.3	NP_072174.3	NP_001294952	0.08972940377228443	0.90333268802456	0.20454183533117817	0.5840239355653057	0.2899496230248971	0.8507188713974361	-0.6081270021645026	-0.03572452574525753	-0.22627764174734466	0.34752464228934876	-0.6935810004809992	0.11418490961111105
TNS1	NP_001294952.1	NP_001294952.1|NP_072174.3	NP_072174.3	NP_001294951	0.08972940377228443	0.90333268802456	0.20454183533117817	0.5840239355653057	0.2899496230248971	0.8507188713974361	-0.6081270021645026	-0.03572452574525753	-0.22627764174734466	0.34752464228934876	-0.6935810004809992	0.113305415648148
